0.273781840795949,3678.5810139053,4445.56352238485,9.31639933150113,31.9411743343688,47.6014828402012,2802.02299617952,65.1479497508432,122.882451606785,0.209224808885388,92.0650917034946,49.7241261586038,2706.3126740226,25.2708382224623,49.6315702908662,3334.13659508022,22.717353274522,66.6141066824436,1.42093418464065,273.371311970663,102.452201465063,92.4531670030242,62.8354769261516,53.2251571999979,26.9377686145858,60.6420220830349,25.5445827883794,37.2382650659371,46.4397614698106,35.8490003461355,13.9378245432285
0.276384621254813,3653.48597279868,4412.87992663788,9.27066821977178,32.4575048678988,47.1248701632085,2801.46702895226,65.1175841940994,122.901377842009,0.2103175226371,91.9943532387421,51.4805336686624,2705.52169972543,25.4715826174891,49.6794422834305,3333.38534565176,22.6972034504364,66.6322810491022,-2.80175369903445,273.363035986055,102.459967382552,92.4900271821686,62.8319317243963,53.242248226613,26.9261322659142,60.4463756656628,25.9060163710227,37.2204831331412,46.4159941168207,35.9609347582558,11.5792210704584
0.27343710230956,3678.64695152498,4433.05792785352,9.20508188301158,32.5030678729466,47.3782779400744,2800.98625830057,65.3149348823457,122.902910406237,0.211744975940156,91.9336592454388,50.214175345076,2704.82423196477,25.3262950537712,49.7402472312078,3333.02213160346,22.865936999155,66.6410447111055,-0.0565307654440403,272.806944039877,102.474795286548,92.1189311369037,62.8143959946737,53.2769230046872,26.9216702827152,60.4769623363118,26.1844389802234,37.2418682726235,46.4348160114138,35.92784342047,10.3302233046322
0.271550812938718,3650.27971984447,4474.4788183122,9.27062341717849,32.6551094171067,47.69699469589,2799.7463883596,65.1673206869632,122.896848083324,0.214472603867022,91.8666977130261,50.9506855405095,2703.93283817216,25.2325110780319,50.0258121150361,3332.27898070851,22.6464456340609,66.5852537448286,1.07569532468915,272.857340806304,102.489420108484,92.2311211749914,62.7996280527915,53.279502087454,26.6066986581952,60.5489657359832,26.0940462216409,37.2137950652293,46.4245750422598,35.6561564941303,16.0767843534853
0.265209845810087,3649.36171219929,4443.61522242621,9.21389947480834,32.4679583957558,47.2326700623639,2800.62417445782,65.1575876385471,122.910602641408,0.21292311078647,91.9640257299693,49.7239270053868,2704.80510112032,25.0498328345582,50.4761912691153,3332.9740173224,22.7476003820649,66.5713634504304,-0.657157503813505,273.168602761478,102.48595837927,92.5565264524106,62.8012785297432,53.2869109143392,26.3810752562289,60.5541236072341,26.0388281460105,37.241997480859,46.4362503735676,35.8891180481092,11.7790787958
0.269272723785981,3634.3529132846,4461.32161246999,9.11716463011918,32.5286606036414,47.5939072311575,2800.47439650791,65.6692458787858,122.919224043931,0.212032983200557,91.9279594117752,50.8760955270994,2704.67120540032,25.0962167389415,50.293907775069,3333.03940541736,22.6300808051576,66.5913357655195,-0.907374081760645,272.765639511491,102.481268727213,92.1355374276605,62.7807496582383,53.2830247765274,26.52519078066,60.4734187941027,26.2311180577316,37.2075554960418,46.3981072942603,35.9303347930571,11.6391010403045
0.269407871109942,3655.58608228391,4435.26608901191,9.25664408045469,32.4775679838183,47.7954419776011,2800.71151006452,64.4707201499905,122.903346919784,0.213145118852345,92.027169705112,51.0727215377774,2705.30547774877,24.9775209910461,50.234321382195,3332.42312644074,23.127061773258,66.6012720467838,2.40657044127583,273.018814735221,102.482127647208,92.4512815669567,62.7618426434871,53.3215107824357,26.6411857048523,60.5363157264164,26.3173068830216,37.238553639377,46.4391144363233,35.8781953754773,13.631223269714
0.271309910883903,3645.87547229819,4463.94171772182,9.10627223978662,32.696933230554,47.8027726208805,2800.32490695466,64.8388406048727,122.908220882559,0.2146719862283,91.9203273409657,49.2270192614056,2703.95864307498,25.1342692853375,47.6674498977835,3331.79482587938,22.9151371478207,66.5971294100594,-0.00498041883111,272.903923733163,102.495013477917,92.2286516148015,62.7539394192688,53.3415387642364,26.7532159399471,60.4138337446876,26.3838205165171,37.2161213209475,46.4203939188117,36.0671732012073,11.2201579107107
0.274368075489077,3650.27853517153,4440.95651240919,9.28777766360881,32.5762465189577,47.7916656212125,2800.03903681168,64.4480335416839,122.872529987947,0.216642521549542,91.9904027423083,50.3100408563349,2704.15227952246,25.2428977096195,50.5916554263571,3332.30075132811,22.9032605832731,66.6050174183251,-0.292920068651438,272.828225304596,102.488251957999,92.3496132695026,62.7300818716308,53.3704791213054,26.8456910800284,60.4459241571448,26.3744221803408,37.2313122573989,46.4245809247836,35.7383640661919,13.1439885179207
0.272668025420751,3641.24884098155,4469.27339994003,9.20152407627044,32.5290904485833,47.3830489295878,2799.26520251735,65.1502059626395,122.899736133645,0.211430435933353,91.9271221390212,50.4997181324598,2704.35620415141,25.2968869088438,50.1154646225129,3331.67818031544,22.9710080364835,66.6275563000526,0.635711517184973,272.774881608527,102.490078879147,92.1409558394409,62.7268541525519,53.385154246375,26.7901171727206,60.5345245265003,26.388326298349,37.2224601873398,46.4192952704801,35.8216777244538,13.2132915397404
0.272244027714179,3644.74293239874,4451.73789358263,9.21553064875243,32.2316267912512,47.1878172269294,2800.71417789692,64.2876551874402,122.909469636721,0.214407806974666,92.0688185360183,49.9210821255347,2705.67835558698,25.4279545974394,50.0230575080113,3333.13024704195,22.8421123444307,66.6037835617228,-0.566886065155268,272.947555161461,102.498238616969,92.5284703597571,62.70912801349,53.4004411726608,26.7488613623113,60.5476006474738,26.4201745696065,37.2543649017345,46.4157408206409,35.9971971623536,13.0951754586593
0.274873162729363,3655.94508184926,4419.4304299298,9.19141484310934,32.2330763663799,47.933410440612,2800.49093077563,66.0869843572588,122.890784562081,0.218524588753193,91.9452346532031,51.5053063944738,2704.21335033261,25.3270222229957,51.245827747355,3332.01860576164,22.9798948234299,66.6336652553973,-0.0942137040197849,272.741958914369,102.496838013458,92.0069610164804,62.7683278554462,53.3073032117837,27.1335601343487,60.4413510018707,26.6616112168436,37.2361398499707,46.4276047417501,35.9115671452901,11.3834274094003
0.279380604196854,3626.09307285655,4467.71823135073,9.19762849107095,32.2942581747135,47.309661571169,2800.04315401666,65.4642380395242,122.918792235015,0.217279806552991,92.0289384583843,51.4393020043432,2704.27699232102,25.2990308857093,50.7870514182146,3332.00152642801,22.8738686610353,66.6113023799568,-1.36809319779277,273.49277042682,102.505217374655,92.6366285749061,62.8073012560879,53.2398732230588,27.4131931358202,60.3689775902387,26.467423805775,37.2493247028504,46.4001180517579,35.8685485560366,11.2789145111728
0.278083606617239,3664.1824694789,4470.16981977372,9.22139902086746,32.4486096847239,47.8312684242637,2801.14681070079,65.0562161606716,122.913631920288,0.217895501976191,92.0754264678371,49.248769966123,2704.8471741711,25.1774139875112,51.0832451240444,3332.56530780737,23.0261850514573,66.6459891562316,-0.763935963064432,272.794117945836,102.485943912199,92.3549942815261,62.8499582219141,53.1919671657031,27.3490586504426,60.5581774151263,26.5622008293827,37.2286239859655,46.4200309692771,36.0151277365346,11.1924176267815
0.278977165882581,3652.93441974681,4431.87951845278,9.30689871890842,32.5726171537503,47.9483656124015,2800.42231126237,65.2243201794222,122.908176332595,0.217210212796364,92.0162516244262,51.3050931707346,2705.00053102535,25.1578358495321,48.8816152517922,3331.57780468517,22.7762952325769,66.6485912118718,-0.42406485453248,272.879276232986,102.482727163797,92.4155630942758,62.8790727966908,53.1737430932805,27.3003513820718,60.5792364715379,26.5504049744531,37.2187512391761,46.4374565993146,35.8953970501364,14.4472084758047
0.276487252458449,3655.0853245899,4453.04467390635,9.21826008916002,32.6979265229688,47.8176000928636,2799.58943860251,65.2206112217688,122.892991401796,0.215753858039085,91.9889295564808,49.5913540661821,2703.7093123752,25.2534011180626,48.5631372827933,3331.58183126246,22.8011724096747,66.6378216829016,0.0516423173248768,273.043388492619,102.438623821558,92.415054871636,62.9249592538341,53.1476166678055,27.2511228194738,60.4724228809311,26.4417470580122,37.2323182282549,46.4493186710334,36.0200710665177,15.7003303427164
0.276567583979728,3671.68562004213,4462.29871529481,9.28616328835247,32.4024066760867,47.5954339402022,2800.09467389503,65.6197669752193,122.902344989846,0.213691188699496,92.0952546819777,51.9771617950312,2704.2180116777,25.3122921209762,51.4259547597223,3332.21566612315,22.9798879170273,66.6550885941743,0.955901475995779,273.102673173317,102.437568252487,92.3895170036481,62.8928802451821,53.1820609541472,27.2207455315397,60.4347062735599,26.4139712263864,37.2338777641705,46.440968633274,36.1765218825923,14.3643178846324
0.274866621194887,3663.74271575224,4437.67405388122,9.21466128354464,32.4057274692022,47.6245270969658,2798.11366150312,65.665554353697,122.898768731782,0.215396870070691,91.9557579308504,49.8078791690321,2703.55544244744,25.1012689088517,50.6971133402378,3330.76065427926,22.6998348648809,66.6493377781629,-0.924371818453073,273.081512354123,102.483257492732,92.2096378850722,62.8671934094733,53.1968754045241,27.1441631728197,60.540492447757,26.1725106834059,37.218422544477,46.4350422310801,36.0517633803066,10.4221832278887
0.277870474382047,3655.0073491017,4475.22038193836,9.1859068852351,32.3919132928849,47.7675766828857,2799.45580750509,64.175133497208,122.895319182796,0.210652087770193,92.0358793764007,50.4650077596362,2703.5603971962,25.458425757265,49.7863835618968,3330.94233791729,22.7995011539733,66.6296591073949,0.00361228808760643,273.050637635041,102.456194925045,92.5012737441354,62.8541393587593,53.2284884431258,27.0877126657543,60.6035558553513,25.7778321027385,37.2306325479294,46.4465518330736,35.9066336803444,10.997496833573
0.273235447814603,3666.6406880367,4443.68922304752,9.24950935870985,32.8052341592279,47.4374960215246,2799.06871431569,64.1313318695391,122.889232297419,0.208946143372483,92.0033221485121,49.2389505567349,2704.15317018088,25.0942304136765,51.1881492236705,3331.39450688498,22.8014408658374,66.6390060822373,-0.186862466484308,272.959822998461,102.4803756588,92.2074148935498,62.8405339602926,53.246529665101,26.8595328876585,60.5807273449286,25.725478817192,37.2369931992292,46.4403397141838,35.9355924595721,11.8992582975494
0.272518588132693,3645.43384390622,4453.25015635593,9.28000460297089,32.4777438014507,47.6439327576942,2798.84692691474,65.4900138939828,122.886912291976,0.210994066090955,91.9703805546938,50.7513615459351,2704.2602007987,25.2177899452685,49.1739266314764,3331.03606275626,23.0156177328825,66.6379277659724,0.751597698777914,273.184602978845,102.470926760404,92.3615347130292,62.8180548474329,53.2416263552105,26.6921553303054,60.5402557894782,25.567341769796,37.2154826882275,46.4084785790261,36.1207078696582,10.1374359873671
0.270188792426818,3634.75312484855,4426.42363920907,9.20849455363921,32.0887950751596,47.5816034746935,2799.92933131903,64.112020858775,122.906920946279,0.207357448023943,92.0357364019981,49.9847568511964,2704.47690594901,25.3357654362392,48.513510881779,3331.60893225498,22.772879986036,66.6138264872597,1.25247112140059,272.871075467015,102.472174178358,92.4191473783996,62.8143576537015,53.2512362145772,26.5964176707456,60.646494721061,25.4256090272193,37.2382514034364,46.4160302165397,35.9426092446372,13.6084098871651
0.270006937630996,3639.35026930385,4435.66837749731,9.296354218567,32.3671834036847,47.7470454696665,2800.02610942655,65.5467787445983,122.902886823147,0.208222730242818,92.0365736961115,51.7537301895175,2704.39918056594,25.2938197824251,49.492125580309,3332.66309600062,22.7608996789142,66.6332061524043,-1.07547190114856,272.852258697633,102.461321335228,92.3753675979404,62.8130340493995,53.2726450178104,26.5269903538503,60.6655073946473,25.4918654669235,37.2491596137219,46.4146224792443,35.8551406360699,14.6210181545943
0.272680948597969,3631.57698793147,4444.78138307449,9.28074173106976,32.3169401555064,47.3085453731762,2799.88533455138,65.1778838552262,122.895398341327,0.207541279410726,91.9508927415446,50.4816128671079,2704.54990228162,25.252366933498,49.8997755280971,3332.69442998217,22.8803358756019,66.6135919042494,-2.901908313483,273.213954612171,102.464578290236,92.2211389046129,62.8225918575459,53.2650326010358,26.7291306531812,60.5376451137977,25.6085304381437,37.2258622763079,46.4320916546826,35.817644901106,10.689135968867
0.274003307874102,3660.21108062654,4425.68677596119,9.30785851251245,32.4318511980283,47.914445655568,2801.7081076327,65.4139111459356,122.918640147434,0.210262322972673,92.1184306212937,50.7274208960425,2706.04105188015,25.2140342037735,49.385791873862,3333.8790560737,22.811425938107,66.5921940070119,-0.718556719273329,273.324115266495,102.442631552667,92.5395919197435,62.8228704156603,53.274089633029,26.8758373582449,60.6120156138873,25.7297879333003,37.2498158748403,46.445414722713,35.919592199576,14.2189795963714
0.270979435104068,3645.92390726164,4421.6794176476,9.18919308533556,32.0889446227442,47.300100177628,2801.10413304735,65.1353183993739,122.89953992567,0.212960158456273,92.0539733413551,51.1380647053582,2705.36905082418,25.4445271624742,48.3098608902361,3332.74581975317,23.1499379647205,66.639094498701,0.344159253686666,272.958785686902,102.438446602015,92.3728889205606,62.8110413460891,53.2958746484032,26.8147180649333,60.5992505235959,26.0455835813598,37.2177433193659,46.4475535992409,35.9248507775818,11.0296369502296
0.272756261713158,3635.31721693722,4481.62441582949,9.24961331666749,32.396088088069,47.5517428077995,2800.90449080146,65.3377581482452,122.891276092699,0.214668344776209,91.9799371682143,50.9298835085083,2705.29530772103,25.2498807007194,49.3478906116859,3332.21448810079,22.8298027106482,66.6267088103321,1.22416247799993,273.025045941301,102.462895065148,92.3770549098387,62.8036258768418,53.2862150411247,26.7709800820616,60.5513904650942,26.2124911845692,37.1946385496786,46.4295530069754,35.7953736124541,14.4792166394962
0.273286178040448,3636.89809739006,4417.10318934972,9.15627843026082,32.3515434590974,47.5745523893451,2799.92457986166,65.6494988818247,122.916161439079,0.214868043443841,91.9618738003845,49.971826589881,2704.365729719,25.1369174611332,49.0008323105683,3331.99318752817,23.0015666462095,66.6323420842149,-1.70364060327411,272.861689231091,102.467443026611,92.3294522984689,62.7952360102972,53.2596763502395,26.7693019815614,60.4795097125463,26.1899710548298,37.2040959214848,46.4196900520723,35.9430520247171,10.0602696607554
0.271685808810917,3622.50016911138,4411.94872339252,9.23572973547867,32.6474115684412,47.2848652489506,2800.65453608452,65.2649423742122,122.901858957006,0.213903878621115,92.0954887236577,50.279792621037,2705.01671596499,25.2198705801308,49.4906408034144,3332.66811008753,23.0440143423521,66.6439615645398,0.457321751862764,273.375947550551,102.464722153719,92.5444264688548,62.7832006471306,53.2527289730009,26.7697382392481,60.5152198702257,26.1980851579799,37.2332493493908,46.4422643320159,35.9743347792136,15.198607722056
0.271860309034587,3647.64422581573,4448.16417962297,9.18984206206827,32.7043067585633,47.9058647166127,2799.50357525389,65.2776411229533,122.892755787497,0.210710990077414,91.9640991118473,48.288661482833,2704.00327300839,25.5410191385839,51.1237864251923,3331.87784187009,22.827395629855,66.6526361416866,-0.238988731056452,273.295808087046,102.483555494194,92.3863570331604,62.7879806584257,53.2669935362664,26.7614584032045,60.5374614229918,26.1811882997932,37.2537685518801,46.4526599541452,35.8704650263922,11.2013242158615
0.270529088958729,3650.83196150871,4461.85347521917,9.23820012738445,32.1493295230842,46.9563727557462,2799.09323897665,64.4612308527371,122.888821471194,0.211246851898953,91.955210628521,49.6058646111496,2703.29175079019,25.4166602764383,49.4621446336389,3330.91124911633,22.7697226582997,66.6460261835828,-0.53015875145793,273.110361348659,102.474250280245,92.4137695772865,62.7801351879703,53.2578290409922,26.7580254897547,60.4986345134367,26.0592050517089,37.2431837517415,46.438250216777,35.8970226485444,10.8153453724213
0.275815853087962,3662.19875031497,4423.04536347324,9.23118575427051,32.1122329377336,47.6342389767759,2800.05145446334,65.0270382303977,122.884339000934,0.215910232142528,92.0214276893536,49.7841669423505,2703.91317511209,25.1985768823201,49.4194546859122,3331.76277469511,22.7908146705329,66.6441955095181,-1.28126067891717,273.416925982956,102.494815668661,92.3160427689149,62.7994240995712,53.2535056392858,26.9534001359461,60.369402334316,25.9915498291237,37.226485572772,46.4394597891977,35.8669839209829,16.3762815388854
0.275431554716956,3619.2017301291,4444.97617056159,9.26181178520428,32.2996277483119,47.7920220605438,2799.0725698919,64.2399073216601,122.920764812412,0.20673770152827,92.0263986185292,51.4877441949864,2703.6288203289,25.4019601216582,50.8267493003843,3331.33168337969,23.1391284683198,66.6566997762499,-0.825769858807325,273.25265925505,102.468265344084,92.4492284289358,62.8094674595422,53.2601892769761,27.093477322606,60.3743315929574,25.7815177257791,37.2538427938194,46.4358111372794,36.0385461711042,14.9069597662738
0.274444525080542,3643.00154907306,4459.65514812399,9.26560504782536,32.2021974347285,47.4621070943461,2799.1941021114,64.7238427285683,122.90275859904,0.210740141818751,92.0744863378019,50.3985475556335,2703.94173269621,25.1470771956377,49.8964167983165,3331.45108375542,23.0752999223774,66.6578434180267,0.145757675915956,272.903048365106,102.478781036932,92.4390928729545,62.7979145790139,53.2658834250829,27.0193122521878,60.5422932770373,25.6151795883023,37.2599427886476,46.4329331833965,35.967524041145,14.5074492823318
0.274278689496928,3660.8427341488,4459.50355304863,9.19065067177266,32.1555636662625,47.7435443247737,2799.93461424485,64.5053607834015,122.916009431723,0.211174540270629,92.0315963599615,48.7861018901044,2703.88879764888,25.5511657687238,48.7825126542693,3331.49480827344,22.8274298699029,66.6792947167339,1.04611674174666,272.997609052195,102.474863761501,92.2993326360138,62.8003624438709,53.2641942429125,26.9654771947762,60.5736913421934,25.6036077051997,37.2471718756022,46.4405455588529,35.9775034434446,14.8691255734232
0.271946774283822,3636.94202337424,4503.0723241972,9.29414723401779,32.1225082583308,47.7890892801982,2800.20135306617,64.4487796304043,122.920512475031,0.20832240075855,92.0312978393738,49.8085284866467,2704.29931973109,25.3512517613105,50.423369709144,3331.98447800293,22.7266089481582,66.6593689308416,-0.446916054934263,272.884439611045,102.465983268065,92.512159154159,62.8104350036397,53.2589606098618,26.8068505777868,60.5532756622771,25.5531802595976,37.225953343899,46.4592671507884,36.0051581824888,14.2145622792463
0.271523931725479,3651.69021046303,4458.48516211564,9.12256542696916,32.628856466378,47.6610478845322,2800.27890073387,65.0253781560849,122.904546032436,0.209165419971838,92.0263415857079,49.6464086196651,2704.23814088727,25.1608094994023,48.0746033523531,3331.65240884922,23.0155693722313,66.6837522189856,-0.57036515250802,273.334753194151,102.46578600533,92.3549072164962,62.7576579698542,53.3275968004738,26.6859463577144,60.473665486611,25.5508476481232,37.213969984444,46.426966421011,35.9070605617271,13.7447624403107
0.270902547005215,3651.4257934702,4437.07748559873,9.23508491541677,32.3740738655427,47.7883585139658,2799.62805408509,64.8797222767692,122.909139144418,0.208306126538043,92.0644431246359,50.4837059062688,2704.43074599538,25.1294483690718,51.0741787603204,3332.36180535716,22.7859585149695,66.6696340118366,0.789709045737982,273.494570877492,102.497628529687,92.5594094620724,62.7081627579564,53.3854121040632,26.8124103298469,60.4546893850781,25.4979567898308,37.2122681348467,46.4357764657568,35.8350698103603,11.2834987208342
0.271887446375645,3648.51195673971,4474.68145399106,9.21044786460705,32.9695989319212,47.6837009754702,2799.99854606306,65.7902034528566,122.878874010948,0.208253954913241,92.0101421012285,51.4849456906478,2703.53671535937,25.3515637929992,49.1337495170913,3331.19657902708,22.8274049022338,66.683640838695,-0.510585217922926,272.969497994534,102.473024921252,92.2816116002469,62.6767060813135,53.4198766544349,26.9101266444639,60.481341079973,25.5318674825746,37.239362606671,46.4628189681625,35.7362055882978,11.4679813226499
0.271790267430915,3640.48872396112,4451.79779780817,9.10061652086072,32.4302753791368,47.9341335083519,2800.83459170138,65.5203028353215,122.908436936958,0.210134462786333,92.1017780252619,50.3102319109284,2705.35748880859,25.149665472526,50.4681761644005,3332.81059205532,23.0318691204921,66.6703276699153,-1.07021995708346,273.25147251532,102.473684747397,92.7448705048792,62.6378550542433,53.4571138607399,26.7476385002155,60.5585381895188,25.5080413896115,37.2553066981828,46.4544223219735,36.0389348170975,13.2312997578377
0.272712034153493,3612.25044399797,4462.82038493908,9.35933602631639,32.3364664610326,47.559613690843,2800.94912758138,64.2877024981505,122.904091511228,0.211221695848594,92.1158837096927,48.6244314442825,2706.19440028178,25.5061610559636,50.0015198125056,3333.39572389349,22.8199909468345,66.6930563296473,0.103563768416643,272.971884858616,102.467536179324,92.4289931249062,62.6066726970595,53.4493188870201,26.6323756836637,60.5698329304021,25.869691908373,37.2235829987594,46.4405355051274,35.9046364415316,13.6520571344677
0.269483645270362,3635.82546439756,4457.82843405191,9.31962478096743,32.278162397936,47.4432718489278,2800.66629416891,64.4466869497171,122.877930940502,0.209976906691553,92.0093199472884,50.0562240879376,2705.43260783693,25.2294467139308,49.9976696054861,3333.1828077552,22.6603798832905,66.664097244362,1.86622939929366,273.49035269386,102.497439620767,92.4087801534944,62.6439768344267,53.4294039888931,26.629170154521,60.6852516596056,26.0532894715087,37.2236270933092,46.4500105269303,35.9736227184177,15.0202946362446
0.268283214441391,3647.58374983369,4447.93997058472,9.254767978135,32.4134572430947,47.6962672253161,2800.91008314823,65.7393449198953,122.896616750092,0.214021313309626,91.9574012216509,51.4823692467712,2704.70431504375,25.5091724202854,49.3780600579332,3332.8110311083,22.7118563082557,66.6255179669984,-2.15312452092767,273.111899921624,102.495091385236,92.5185740776013,62.6586391517985,53.4081668411719,26.6278409418328,60.7164357106553,26.2360622842607,37.22679177113,46.4375771589111,35.8752677053923,9.70387567018226
0.273549547530725,3621.65056636561,4501.97637647849,9.29309325816189,32.556911548386,47.2367497910156,2801.63370212565,64.7571977542661,122.910738183352,0.215791179172547,92.0518817254237,50.4698430217104,2706.07354447727,25.4813312403518,51.5286583235027,3333.65598415133,22.9849975267926,66.641905615673,1.72538037523627,273.090743041186,102.476407650477,92.2852220863369,62.6647115674045,53.4030106273265,26.7805773550366,60.5221407262108,26.6566166703214,37.2187385152711,46.4307318260379,35.8741380239262,13.8868065439646
0.273244287189311,3612.32977062256,4489.56445877216,9.19281465901286,32.2322093049205,47.5427222377347,2801.34827971687,64.943520308677,122.910661494125,0.220461770932406,92.0641451654926,50.7872112669833,2706.02485044048,25.0954075908027,47.8636428197237,3333.57760279706,22.9384043062105,66.6460228502506,-0.413616590946913,273.596489508409,102.484527463399,92.4903528808314,62.6691231796681,53.3872102589329,26.8964508835352,60.5122445085104,26.9810731712132,37.1890421483832,46.4082320685218,35.9566388285008,12.2320559519665
0.271098259353096,3614.98673172113,4518.54826100527,9.23942906708195,32.3521358365912,47.3656536987758,2801.73635783915,65.1097780237818,122.88847082319,0.223966257576683,92.0707842846623,51.891166994029,2706.29645712155,25.2155946526843,49.4340905135424,3334.495798744,22.8718185252555,66.6658324343878,-0.486650315672159,273.045962558468,102.474328763503,92.4222195404329,62.6666260373153,53.3828992331593,26.6338007271813,60.6703592943734,27.352363785891,37.1766592023641,46.4117174573483,35.8012835271915,11.1923148776989
0.268977288057582,3634.12474744094,4474.14167005352,9.26919627279243,32.2768299059842,47.7148160207358,2800.46086344248,65.7827935956206,122.906147493467,0.226426758083239,92.0119463410766,50.6406790940709,2705.98976753416,25.2081828743695,49.5586122307485,3333.47843240324,23.097434917702,66.649699749267,0.109976287931204,272.935369150307,102.473569770312,92.4184494938569,62.7571157183506,53.2651298215475,26.4375953750385,60.693181607398,27.6692692801887,37.2126270038116,46.4258800520519,35.9445738825225,12.8228432796087
